,date,novelty,transience,resonance,nsigma,tsigma,rsigma
197,2020-06-16T00:00:00Z,0.25365429354117347,0.2611483111848612,-0.007494017643687734,0.08096374943066263,0.036850886262291487,0.058907317846477056
198,2020-06-17T00:00:00Z,0.2704669261121812,0.26929332079274637,0.001173605319434834,0.052552725755260495,0.06074273425439826,0.05664773000482938
199,2020-06-18T00:00:00Z,0.2959706592959656,0.27939277960434933,0.016577879691616282,0.042592590470959084,0.0690264909063609,0.055809540688659995
200,2020-06-19T00:00:00Z,0.2719381122737981,0.25468782869345197,0.017250283580346137,0.02844813483991221,0.048470280397887595,0.0384592076188999
201,2020-06-20T00:00:00Z,0.26458658858831247,0.2854970326335724,-0.020910444045259935,0.042820845130254845,0.030587523388345434,0.03670418425930014
202,2020-06-21T00:00:00Z,0.18312184783739335,0.25417403238992015,-0.07105218455252679,0.07455131957698767,0.0491037387679883,0.06182752917248799
203,2020-06-22T00:00:00Z,0.2666036361857374,0.28726027874422605,-0.020656642558488647,0.04490902644107818,0.03134735283787465,0.03812818963947641
204,2020-06-23T00:00:00Z,0.28156710952956304,0.2622834734301006,0.01928363609946243,0.06272980246240387,0.08900939737035446,0.07586959991637916
205,2020-06-24T00:00:00Z,0.3103662398887798,0.30380473099144417,0.006561508897335644,0.02734522395069765,0.02119633134942605,0.024270777650061852
206,2020-06-25T00:00:00Z,0.2613801809955479,0.26458234235455824,-0.003202161359010358,0.04002365952664102,0.02684691270450366,0.03343528611557234
207,2020-06-26T00:00:00Z,0.29274492599258756,0.28443100876748684,0.00831391722510072,0.043360389332498146,0.032777742252829575,0.038069065792663864
208,2020-06-27T00:00:00Z,0.24897747458331373,0.2916382361266929,-0.04266076154337914,0.08330071140369776,0.04243589527183349,0.06286830333776562
209,2020-06-28T00:00:00Z,0.24829827141166844,0.2599019776190576,-0.011603706207389153,0.03659579893280981,0.0451259131786305,0.04086085605572015
210,2020-06-29T00:00:00Z,0.32723615460830036,0.24380779381539172,0.08342836079290863,0.020775570076146874,0.0844978531340225,0.052636711605084686
211,2020-06-30T00:00:00Z,0.26012239875107057,0.2242518199853431,0.03587057876572747,0.058275267315215165,0.06046736678762491,0.05937131705142004
212,2020-07-01T00:00:00Z,0.2553541490912753,0.22310149903003587,0.032252650061239424,0.021295034548019332,0.07353086798972794,0.047412951268873633
213,2020-07-02T00:00:00Z,0.2652510158286015,0.2914259311614985,-0.02617491533289701,0.04671142887682968,0.04073091438745621,0.043721171632142945
214,2020-07-03T00:00:00Z,0.2940096238405379,0.26055023121247683,0.03345939262806108,0.0496049623326708,0.09735933817140444,0.07348215025203762
215,2020-07-04T00:00:00Z,0.23699688524627424,0.2610941096929942,-0.02409722444671994,0.07704583317662085,0.025773470021927248,0.05140965159927405
216,2020-07-05T00:00:00Z,0.262072225916207,0.2625953437300796,-0.0005231178138725978,0.024526842760893765,0.02113737378893859,0.022832108274916177
217,2020-07-06T00:00:00Z,0.22367728163934575,0.25084911280921496,-0.02717183116986921,0.08999292390584704,0.017536332324799234,0.053764628115323135
218,2020-07-07T00:00:00Z,0.23517159126874018,0.2382953094550159,-0.0031237181862757146,0.08236581660664546,0.06721707962897591,0.07479144811781069
219,2020-07-08T00:00:00Z,0.26842753909503286,0.2828753670366159,-0.014447827941583058,0.02974879873154325,0.015540030559998752,0.022644414645771
220,2020-07-09T00:00:00Z,0.2609207730453331,0.23146488682017727,0.029455886225155853,0.07368128476803312,0.071638902528318,0.07266009364817556
221,2020-07-10T00:00:00Z,0.25460736703159215,0.1977446243656744,0.05686274266591776,0.0402863102916839,0.09422616946142218,0.06725623987655303
222,2020-07-11T00:00:00Z,0.25714237729538014,0.2658722105410159,-0.008729833245635754,0.01748336711748311,0.028495380692086483,0.022989373904784796
223,2020-07-12T00:00:00Z,0.25965649618704556,0.2645158817578191,-0.004859385570773533,0.023800457400228257,0.03974678281472131,0.03177362010747478
224,2020-07-13T00:00:00Z,0.20822285543537514,0.24076436187146455,-0.03254150643608941,0.08784944423373232,0.0887485399599536,0.08829899209684297
225,2020-07-14T00:00:00Z,0.2599661662489088,0.2588359490264642,0.0011302172224446072,0.03511472865498754,0.025272977545409126,0.030193853100198335
226,2020-07-15T00:00:00Z,0.25917262438663796,0.2824059536543824,-0.023233329267744462,0.03130570407954719,0.01934221417395326,0.02532395912675023
227,2020-07-16T00:00:00Z,0.28414918863790234,0.30457875873234047,-0.020429570094438132,0.025630151496230665,0.02729331491013658,0.026461733203183624
228,2020-07-17T00:00:00Z,0.21575563658853278,0.2685796343430749,-0.052823997754542135,0.10986607564163921,0.07241820765291648,0.09114214164727785
229,2020-07-18T00:00:00Z,0.27361449173145486,0.2585281071132041,0.015086384618250737,0.02166659595089181,0.05712205657592834,0.03939432626341007
230,2020-07-19T00:00:00Z,0.2885010837238748,0.2623932124804321,0.02610787124344266,0.05823942833633638,0.0820173759383616,0.07012840213734899
231,2020-07-20T00:00:00Z,0.26910449257972735,0.2740709039162629,-0.004966411336535526,0.018998922808547637,0.042304854295933024,0.030651888552240332
232,2020-07-21T00:00:00Z,0.2726473481394588,0.2662222614372892,0.006425086702169569,0.07258531179366513,0.03814660376114875,0.05536595777740694
233,2020-07-22T00:00:00Z,0.2980725568765374,0.3129319706124089,-0.014859413735871518,0.07899272887394194,0.029644136597262515,0.05431843273560223
234,2020-07-23T00:00:00Z,0.2656208458462672,0.2611344256959884,0.004486420150278836,0.055831421803466515,0.024292978615631563,0.04006220020954904
235,2020-07-24T00:00:00Z,0.28195449061100075,0.25592715373880315,0.026027336872197604,0.02458283687243298,0.035595802800578516,0.03008931983650575
236,2020-07-25T00:00:00Z,0.24973289421010744,0.23008818974723275,0.019644704462874696,0.035593031206642825,0.06644493615537735,0.051018983681010086
237,2020-07-26T00:00:00Z,0.2163384772852965,0.23011151772773394,-0.013773040442437434,0.06255984624252887,0.05796815307382887,0.06026399965817887
238,2020-07-27T00:00:00Z,0.27432042889475833,0.2819582800733738,-0.007637851178615485,0.03084267977690954,0.022907079213724375,0.02687487949531696
239,2020-07-28T00:00:00Z,0.2525140764673531,0.27775791958116064,-0.025243843113807563,0.031990641494586566,0.03564023088564542,0.033815436190116
240,2020-07-29T00:00:00Z,0.309745935386725,0.3106891187569956,-0.0009431833702706061,0.025473759567833234,0.030552491604993213,0.028013125586413223
241,2020-07-30T00:00:00Z,0.2777055593966377,0.26650943115899967,0.011196128237638048,0.026425346945440357,0.07492936196464418,0.05067735445504227
242,2020-07-31T00:00:00Z,0.25676316976327074,0.24180530077369852,0.014957868989572215,0.010101488540882546,0.052619852191175084,0.03136067036602881
243,2020-08-01T00:00:00Z,0.2373497481792741,0.25482132996226103,-0.01747158178298694,0.05738784010460031,0.054075383149087525,0.05573161162684392
244,2020-08-02T00:00:00Z,0.1955903775789303,0.21794799956797722,-0.022357621989046922,0.06338606721456498,0.07307331984893088,0.06822969353174793
245,2020-08-03T00:00:00Z,0.2953728792602034,0.2691099742924961,0.02626290496770728,0.02871317017122269,0.0860682556333834,0.05739071290230304
246,2020-08-04T00:00:00Z,0.31238180846297026,0.2810572987950424,0.03132450966792788,0.02073060420837514,0.04074618078988492,0.030738392499130032
247,2020-08-05T00:00:00Z,0.29814486228465764,0.2880195260123043,0.010125336272353347,0.026279231790683658,0.0114750708644352,0.01887715132755943
248,2020-08-06T00:00:00Z,0.2905935946908726,0.27998118260477606,0.010612412086096534,0.0492730968827464,0.05613702074519911,0.05270505881397275
249,2020-08-07T00:00:00Z,0.23251099134271966,0.2597753051132039,-0.027264313770484244,0.07373107441900623,0.030215056930812847,0.05197306567490954
250,2020-08-08T00:00:00Z,0.23922142595165385,0.22821098017463462,0.011010445777019234,0.049250584388844144,0.04329648486708851,0.04627353462796632
251,2020-08-09T00:00:00Z,0.2381107256784971,0.22083917505257594,0.017271550625921145,0.07970456420876391,0.059916108720838024,0.06981033646480098
252,2020-08-10T00:00:00Z,0.27715746456539636,0.22803511648882133,0.049122348076575034,0.03812784205612666,0.09891289542882588,0.06852036874247627
253,2020-08-11T00:00:00Z,0.2846972716076729,0.20993523101445768,0.0747620405932152,0.015394193232501931,0.050116620620266686,0.03275540692638431
254,2020-08-12T00:00:00Z,0.22655600615349572,0.23739536132407557,-0.01083935517057985,0.06892995802605958,0.02137745316324559,0.045153705594652586
255,2020-08-13T00:00:00Z,0.21360518330697095,0.21031450370105143,0.0032906796059195276,0.07878798111897886,0.05567445352355395,0.06723121732126641
256,2020-08-14T00:00:00Z,0.2125308187550971,0.23569000665396952,-0.02315918789887242,0.07281961323177587,0.050426062969378446,0.06162283810057716
257,2020-08-15T00:00:00Z,0.21451327030864079,0.20964567695597602,0.004867593352664762,0.023808146351381832,0.0729184588146744,0.048363302583028116
258,2020-08-16T00:00:00Z,0.22539874256321685,0.2172372601160774,0.008161482447139434,0.03706617965098345,0.05882661539263739,0.047946397521810416
259,2020-08-17T00:00:00Z,0.2339356553530532,0.2467760367678348,-0.01284038141478161,0.06278412806505733,0.07608027008271388,0.0694321990738856
260,2020-08-18T00:00:00Z,0.23287696816425546,0.2794276602722741,-0.046550692108018654,0.03989609806791246,0.05515086081589237,0.04752347944190241
261,2020-08-19T00:00:00Z,0.20663263843380322,0.2528605479181963,-0.046227909484393065,0.04342615048564231,0.06890120287433991,0.056163676679991115
262,2020-08-20T00:00:00Z,0.24775616635008418,0.26886347182463227,-0.021107305474548088,0.06074759112627308,0.037240229452049696,0.04899391028916139
263,2020-08-21T00:00:00Z,0.30270764766600067,0.32320928959372297,-0.020501641927722303,0.035510366617561503,0.02177910538241015,0.028644735999985828
264,2020-08-22T00:00:00Z,0.22706179952592534,0.2566051308256913,-0.029543331299765968,0.07926054800129244,0.024489343559968374,0.051874945780630406
265,2020-08-23T00:00:00Z,0.19450961134316033,0.22004708356563035,-0.02553747222247002,0.06278310102381314,0.08359539004700221,0.07318924553540768
266,2020-08-24T00:00:00Z,0.306280725537931,0.2982550457456223,0.008025679792308726,0.016211509355755153,0.026918436751248907,0.02156497305350203
267,2020-08-25T00:00:00Z,0.3140005999278555,0.22154410891410947,0.09245649101374603,0.020179387851861602,0.12175111841415397,0.07096525313300778
268,2020-08-26T00:00:00Z,0.24099302264811023,0.21208570251775086,0.028907320130359376,0.08208865296723938,0.10073275164629271,0.09141070230676604
269,2020-08-27T00:00:00Z,0.2843556684404916,0.28747459085043936,-0.0031189224099477664,0.042095941619782584,0.02579523218422842,0.0339455869020055
270,2020-08-28T00:00:00Z,0.21601639830463362,0.26768395747966106,-0.05166755917502744,0.11622138233796436,0.06294909238704947,0.08958523736250693
271,2020-08-29T00:00:00Z,0.25446981876673674,0.22331794681875075,0.031151871947985993,0.07430358045789556,0.06671462322013494,0.07050910183901525
272,2020-08-30T00:00:00Z,0.19271796877972316,0.2284177737911937,-0.03569980501147055,0.09137473292685483,0.07290154640989922,0.08213813966837702
273,2020-08-31T00:00:00Z,0.26205843109030463,0.2694863815344788,-0.007427950444174158,0.06069679824196183,0.027522773010041447,0.04410978562600164
274,2020-09-01T00:00:00Z,0.2688732925378391,0.28508458771290374,-0.016211295175064644,0.08808481877863628,0.03149528522776581,0.05979005200320105
275,2020-09-02T00:00:00Z,0.2570430078476488,0.2216868152142018,0.03535619263344697,0.03282488092478384,0.035270545237463286,0.03404771308112356
276,2020-09-03T00:00:00Z,0.25631673701493995,0.24698495856230915,0.009331778452630807,0.030911003054488323,0.06435187521308908,0.0476314391337887
277,2020-09-04T00:00:00Z,0.24125940470063553,0.0,0.0,0.06536874430546886,0.04003349933591922,0.0
278,2020-09-05T00:00:00Z,0.28032905014666326,0.0,0.0,0.02635146166677444,0.11398517377216415,0.0
279,2020-09-06T00:00:00Z,0.22503359308288332,0.0,0.0,0.06963697076390214,0.04153176839867763,0.0
280,2020-09-07T00:00:00Z,0.21866754819318177,0.0,0.0,0.08797216895376646,0.11170401442231488,0.0
281,2020-09-08T00:00:00Z,0.26161935654682833,0.0,0.0,0.03285251484160942,0.021119474739918598,0.0
282,2020-09-09T00:00:00Z,0.2392270819113834,0.0,0.0,0.028281232527830158,0.0,0.0
283,2020-09-10T00:00:00Z,0.19841832725332148,0.0,0.0,0.11263262212249056,0.0,0.0
