,date,novelty,transience,resonance,nsigma,tsigma,rsigma
197,2020-06-16T00:00:00Z,0.2685792417185102,0.2822933981708148,-0.01371415645230456,0.05594764014696055,0.055148515801832436,0.055548077974396495
198,2020-06-17T00:00:00Z,0.26182737013690444,0.2797569464486771,-0.017929576311772666,0.02757052927976158,0.07988291008656129,0.053726719683161436
199,2020-06-18T00:00:00Z,0.23509241182494928,0.23615215591907177,-0.001059744094122489,0.06638633181917118,0.08498218061134369,0.07568425621525743
200,2020-06-19T00:00:00Z,0.23612321646138532,0.28587234631725555,-0.04974912985587024,0.0840408676893054,0.03851231134995754,0.06127658951963147
201,2020-06-20T00:00:00Z,0.37305775929063006,0.36393435310441635,0.009123406186213712,0.016576463531358804,0.025541477439907076,0.02105897048563294
202,2020-06-21T00:00:00Z,0.28479891748719993,0.31525963634313964,-0.030460718855939706,0.07225456561733666,0.02392923973318738,0.04809190267526202
203,2020-06-22T00:00:00Z,0.2601324253829617,0.2557612591028106,0.004371166280151106,0.052118779251195096,0.0527599400396707,0.0524393596454329
204,2020-06-23T00:00:00Z,0.2818762390209918,0.2876342293693695,-0.005757990348377706,0.047582284136373526,0.056513139452971005,0.05204771179467227
205,2020-06-24T00:00:00Z,0.31410010324329524,0.2977471389403405,0.016352964302954742,0.046194066988015536,0.06796038935116763,0.057077228169591585
206,2020-06-25T00:00:00Z,0.2433860451328033,0.2920984943436255,-0.04871244921082221,0.09524195156790691,0.04841692190529184,0.07182943673659938
207,2020-06-26T00:00:00Z,0.3145456405959081,0.32990509089570047,-0.015359450299792354,0.027847861503522846,0.029289682284553926,0.028568771894038385
208,2020-06-27T00:00:00Z,0.3214541563881406,0.29014834129930767,0.031305815088832956,0.03966934715110548,0.09961763309825833,0.0696434901246819
209,2020-06-28T00:00:00Z,0.3551106747984969,0.3683794983099172,-0.01326882351142028,0.04615239837917536,0.07457293806410657,0.060362668221640964
210,2020-06-29T00:00:00Z,0.27340003359604304,0.2421845266713766,0.03121550692466643,0.07350461991435321,0.09438777161163465,0.08394619576299393
211,2020-06-30T00:00:00Z,0.2936362354661549,0.3097656883939464,-0.0161294529277915,0.03658022031696339,0.03153286384160111,0.03405654207928225
212,2020-07-01T00:00:00Z,0.32764653140267963,0.31189666481005923,0.0157498665926204,0.07817250205658859,0.02833702885738066,0.053254765456984626
213,2020-07-02T00:00:00Z,0.2627679649117205,0.28407218440720017,-0.02130421949547967,0.09204186515355048,0.031779840450808165,0.061910852802179325
214,2020-07-03T00:00:00Z,0.35693369410171377,0.30376344004154926,0.05317025406016451,0.03204254871587949,0.08918843443180385,0.060615491573841676
215,2020-07-04T00:00:00Z,0.29357363388311225,0.32347089971702053,-0.029897265833908282,0.10391481812312099,0.028562430226122728,0.06623862417462185
216,2020-07-05T00:00:00Z,0.298809661974868,0.2296836804197726,0.06912598155509542,0.040138466886590576,0.09053965716686956,0.06533906202673007
217,2020-07-06T00:00:00Z,0.289516581759571,0.30134028829971715,-0.01182370654014614,0.05905471332257456,0.03547276215561325,0.047263737739093904
218,2020-07-07T00:00:00Z,0.2718917993762459,0.19292539101190678,0.07896640836433913,0.05969894897759537,0.07225907386067122,0.06597901141913329
219,2020-07-08T00:00:00Z,0.2527739349271237,0.235282029514388,0.01749190541273568,0.06956387388641841,0.07329557799752444,0.07142972594197142
220,2020-07-09T00:00:00Z,0.24335553673844165,0.2661391589370353,-0.022783622198593673,0.09917293114253602,0.05890190289074809,0.07903741701664205
221,2020-07-10T00:00:00Z,0.24411035263479625,0.23463603284378873,0.009474319791007518,0.06601850531394084,0.06434636507580235,0.0651824351948716
222,2020-07-11T00:00:00Z,0.30480014315829884,0.28026497414889145,0.024535169009407387,0.04936095463937734,0.07260675898607415,0.060983856812725744
223,2020-07-12T00:00:00Z,0.320694627375003,0.31009991523460295,0.010594712140400031,0.05438616284644889,0.047471750946683135,0.05092895689656601
224,2020-07-13T00:00:00Z,0.21620075901007765,0.23976440774482097,-0.023563648734743314,0.08350868890247076,0.05567127804852331,0.06958998347549704
225,2020-07-14T00:00:00Z,0.22157081037637005,0.2113192800438651,0.010251530332504949,0.034755216566856956,0.05964464683327422,0.04719993170006559
226,2020-07-15T00:00:00Z,0.23642737648097104,0.24339166847571528,-0.006964291994744243,0.0709646466354332,0.08027635123922322,0.07562049893732821
227,2020-07-16T00:00:00Z,0.2719392959190973,0.25001972400906164,0.021919571910035685,0.03496774334341088,0.09191186801750671,0.06343980568045879
228,2020-07-17T00:00:00Z,0.2402154976218724,0.2731239247952793,-0.03290842717340692,0.07068687333642754,0.052457614372462595,0.06157224385444507
229,2020-07-18T00:00:00Z,0.2955507099462918,0.29812762867918213,-0.002576918732890343,0.0700317396751844,0.06623474613003354,0.06813324290260897
230,2020-07-19T00:00:00Z,0.26870423734559973,0.29963613855925464,-0.03093190121365491,0.08557221348020293,0.061927088024267225,0.07374965075223508
231,2020-07-20T00:00:00Z,0.24703532909238177,0.2716874388885708,-0.02465210979618901,0.01885688286405522,0.05464095078212966,0.03674891682309244
232,2020-07-21T00:00:00Z,0.2668664118758813,0.28848096642876364,-0.02161455455288236,0.11072538654839158,0.10250421190769758,0.10661479922804458
233,2020-07-22T00:00:00Z,0.32685610963554385,0.3470719895624201,-0.020215879926876235,0.047064586761559224,0.038290301763534845,0.042677444262547035
234,2020-07-23T00:00:00Z,0.23728134277317,0.26247426895289827,-0.025192926179728264,0.05732438155299763,0.03130627713555838,0.044315329344278
235,2020-07-24T00:00:00Z,0.24360710478620426,0.2541689101025942,-0.010561805316389922,0.046467014474473795,0.06746101682051626,0.05696401564749503
236,2020-07-25T00:00:00Z,0.2966145552939885,0.21281159299066074,0.08380296230332776,0.07613761526819492,0.13026737977120884,0.10320249751970187
237,2020-07-26T00:00:00Z,0.304565479230002,0.3307934183490629,-0.026227939119060906,0.07175424231758533,0.05407007622662399,0.06291215927210467
238,2020-07-27T00:00:00Z,0.29390119892715066,0.29647435650296483,-0.0025731575758141667,0.09893891378590568,0.0726062475057005,0.08577258064580309
239,2020-07-28T00:00:00Z,0.2530427234197386,0.2365061406881465,0.016536582731592114,0.08999039646095185,0.1102017435584084,0.10009607000968013
240,2020-07-29T00:00:00Z,0.26286083737842697,0.3292972154988369,-0.06643637812040992,0.09650813235948949,0.0744888252441683,0.0854984788018289
241,2020-07-30T00:00:00Z,0.26441514231819113,0.28862157572768815,-0.02420643340949702,0.07779581313403956,0.05819389078311174,0.06799485195857566
242,2020-07-31T00:00:00Z,0.3202372328591713,0.2508511551325675,0.06938607772660377,0.03559225973303815,0.10554982008558321,0.07057103990931068
243,2020-08-01T00:00:00Z,0.2167360589271952,0.2924698365457215,-0.07573377761852632,0.1210210253210027,0.06606654300496105,0.09354378416298187
244,2020-08-02T00:00:00Z,0.3363329506555926,0.29738237799936246,0.03895057265623014,0.07515968760852404,0.11588778337237235,0.0955237354904482
245,2020-08-03T00:00:00Z,0.2581579788038884,0.2679266656053746,-0.009768686801486182,0.060284897686893595,0.06913089442359328,0.06470789605524344
246,2020-08-04T00:00:00Z,0.2568903897435867,0.2820825585793224,-0.025192168835735718,0.10972747666630446,0.12426230837405788,0.11699489252018117
247,2020-08-05T00:00:00Z,0.3262349173675557,0.29943869872753837,0.026796218640017355,0.03754487150718273,0.10443420513147461,0.07098953831932867
248,2020-08-06T00:00:00Z,0.25738611908133074,0.3092070486428246,-0.05182092956149387,0.0982748502376221,0.04940282041302853,0.07383883532532531
249,2020-08-07T00:00:00Z,0.3343559051172899,0.28893626508935377,0.04541964002793614,0.030664890439209128,0.05383344502005178,0.04224916772963046
250,2020-08-08T00:00:00Z,0.3646026983781262,0.3562525912864047,0.008350107091721515,0.10187572540925437,0.049401089906730845,0.07563840765799261
251,2020-08-09T00:00:00Z,0.26771683873481295,0.25444484761151426,0.013271991123298688,0.09219429993946042,0.06201458471018131,0.07710444232482086
252,2020-08-10T00:00:00Z,0.299673562340286,0.2775070516885413,0.022166510651744742,0.0657183454715181,0.037577235051892706,0.051647790261705406
253,2020-08-11T00:00:00Z,0.25462959172176164,0.20360457147877756,0.05102502024298408,0.11791602768970921,0.10611021642917677,0.112013122059443
254,2020-08-12T00:00:00Z,0.2733096243627252,0.23374980771145082,0.03955981665127439,0.03725981211619693,0.04123347130736369,0.039246641711780314
255,2020-08-13T00:00:00Z,0.2599426586140014,0.23323318394159834,0.02670947467240306,0.047789052921228765,0.05269267368321136,0.050240863302220065
256,2020-08-14T00:00:00Z,0.26817819598606357,0.30210424862401675,-0.033926052637953175,0.05185263846848645,0.0448824806997691,0.04836755958412778
257,2020-08-15T00:00:00Z,0.28200501964446856,0.2629679588703487,0.019037060774119874,0.07420647135261926,0.11394366124287131,0.09407506629774529
258,2020-08-16T00:00:00Z,0.23166869284582692,0.25064246101820115,-0.018973768172374228,0.061872451901078755,0.03661043581743417,0.04924144385925647
259,2020-08-17T00:00:00Z,0.2650994332320544,0.18815432260264214,0.07694511062941228,0.07688121794937006,0.12985105538452363,0.10336613666694684
260,2020-08-18T00:00:00Z,0.2095773183597108,0.23088167695355571,-0.021304358593844913,0.11054206206116313,0.10457357732755877,0.10755781969436096
261,2020-08-19T00:00:00Z,0.21633837330236425,0.25208344984747233,-0.035745076545108084,0.10611254613121922,0.09577021369982436,0.1009413799155218
262,2020-08-20T00:00:00Z,0.19098632681628264,0.2787305028035995,-0.08774417598731687,0.13311748102767643,0.036186814206820045,0.08465214761724824
263,2020-08-21T00:00:00Z,0.30164932716685267,0.27723021059792996,0.024419116568922705,0.0451415893130666,0.04761429682720045,0.04637794307013353
264,2020-08-22T00:00:00Z,0.261719509597753,0.30887673197715354,-0.047157222379400565,0.1083424051695762,0.028968575652615458,0.06865549041109584
265,2020-08-23T00:00:00Z,0.24996465684837096,0.24810111687726083,0.0018635399711101341,0.04520585005680921,0.05990565034606854,0.05255575020143888
266,2020-08-24T00:00:00Z,0.3148175096129484,0.3182120751458692,-0.003394565532920779,0.019494187847012005,0.03163147592769857,0.025562831887355288
267,2020-08-25T00:00:00Z,0.304036216673327,0.2405490483220761,0.06348716835125087,0.017106175015712016,0.08036740483844804,0.048736789927080026
268,2020-08-26T00:00:00Z,0.2451647982623548,0.22356133270524445,0.021603465557110346,0.01975692712095951,0.04252026739574485,0.031138597258352177
269,2020-08-27T00:00:00Z,0.24102292324768262,0.23411491439417018,0.006908008853512448,0.07252028891105053,0.05825606821687931,0.06538817856396492
270,2020-08-28T00:00:00Z,0.27198590312913035,0.2468697698291001,0.025116133300030236,0.04996919604686623,0.05687999886614816,0.0534245974565072
271,2020-08-29T00:00:00Z,0.25890425329975597,0.2722853507850407,-0.01338109748528471,0.062464264351427885,0.05100286798041805,0.05673356616592297
272,2020-08-30T00:00:00Z,0.30876627363192366,0.25863973708691146,0.0501265365450122,0.03513418398760533,0.05829977678403031,0.04671698038581782
273,2020-08-31T00:00:00Z,0.2469895822484023,0.2754431505816205,-0.028453568333218188,0.06907063843982732,0.05012176016595823,0.05959619930289277
274,2020-09-01T00:00:00Z,0.2748913517265091,0.2724746605663476,0.002416691160161466,0.020354279380269215,0.04405680580150299,0.03220554259088611
275,2020-09-02T00:00:00Z,0.18863177927030841,0.23762328916499148,-0.048991509894683066,0.0318549316996051,0.05398748954399126,0.042921210621798184
276,2020-09-03T00:00:00Z,0.24498436020623687,0.2825485223121809,-0.03756416210594404,0.058952792665297286,0.07892685513330326,0.06893982389930027
277,2020-09-04T00:00:00Z,0.26659568755980245,0.0,0.0,0.04252785004236436,0.061753212920613997,0.0
278,2020-09-05T00:00:00Z,0.26167217220875766,0.0,0.0,0.04069693731955108,0.03288916638391189,0.0
279,2020-09-06T00:00:00Z,0.28653773130857474,0.0,0.0,0.0630924515537433,0.03783966581777556,0.0
280,2020-09-07T00:00:00Z,0.33786465970583,0.0,0.0,0.0266063903276515,0.11059741120861882,0.0
281,2020-09-08T00:00:00Z,0.240431052084588,0.0,0.0,0.09411270378951846,0.004165967315759578,0.0
282,2020-09-09T00:00:00Z,0.26770689420977345,0.0,0.0,0.08260209814022013,0.0,0.0
283,2020-09-10T00:00:00Z,0.26090610516494894,0.0,0.0,0.0348709238980512,0.0,0.0
