,date,novelty,transience,resonance,nsigma,tsigma,rsigma
197,2020-08-01T00:00:00Z,0.24412737908786508,0.2605849243179525,-0.01645754523008741,0.09834257229678399,0.10273221419854438,0.10053739324766418
198,2020-08-03T00:00:00Z,0.28837736382854356,0.29221898215433867,-0.003841618325795104,0.0736995743267649,0.057815372354500086,0.06575747334063249
199,2020-08-04T00:00:00Z,0.2503258119354558,0.2699688198415108,-0.019643007906055,0.06082789740317143,0.06763339128562514,0.06423064434439829
200,2020-08-05T00:00:00Z,0.1812283256797041,0.2795104582607236,-0.09828213258101953,0.10489881254082269,0.031959077313160826,0.06842894492699175
201,2020-08-06T00:00:00Z,0.317527272921001,0.32579663291786315,-0.008269359996862125,0.02553865646237927,0.050672426604791376,0.03810554153358532
202,2020-08-07T00:00:00Z,0.30663552795052895,0.23482239024158053,0.07181313770894843,0.04974644939380239,0.10154396156114516,0.07564520547747378
203,2020-08-08T00:00:00Z,0.2962276175279177,0.31587299506642313,-0.019645377538505426,0.0556522088082255,0.061212754352262214,0.05843248158024386
204,2020-08-10T00:00:00Z,0.2949592300191003,0.23844115944847694,0.05651807057062336,0.03781353622145902,0.07771336238040505,0.05776344930093204
205,2020-08-11T00:00:00Z,0.2774985072359585,0.24349761631338257,0.03400089092257591,0.06794269742796545,0.06430623581784133,0.06612446662290339
206,2020-08-12T00:00:00Z,0.24971619977038614,0.2558649648531495,-0.00614876508276338,0.052902483100110205,0.06756336803733926,0.06023292556872473
207,2020-08-13T00:00:00Z,0.2676525326276372,0.29352106301108183,-0.02586853038344461,0.0781769420638895,0.07098168646445287,0.07457931426417119
208,2020-08-14T00:00:00Z,0.2737924901424545,0.298318498146501,-0.02452600800404653,0.1177159149541298,0.07291700042612502,0.0953164576901274
209,2020-08-15T00:00:00Z,0.27091716932277726,0.29157660160660426,-0.020659432283826995,0.027438301386069418,0.030608739788452966,0.02902352058726119
210,2020-08-17T00:00:00Z,0.25546724287999445,0.3066802244448859,-0.05121298156489146,0.10609568197009211,0.0247879533341832,0.06544181765213766
211,2020-08-18T00:00:00Z,0.30658997241330266,0.2774580968211053,0.029131875592197376,0.030120764265932718,0.04714188848404329,0.038631326374988006
212,2020-08-19T00:00:00Z,0.2865735598570679,0.18259682200045993,0.10397673785660796,0.05031559168028244,0.10820890340279335,0.07926224754153789
213,2020-08-20T00:00:00Z,0.2832638633638795,0.3014089057033224,-0.01814504233944292,0.07759171973266671,0.01984486551351426,0.048718292623090485
214,2020-08-21T00:00:00Z,0.2943781035746234,0.2235363890914833,0.07084171448314011,0.06547085304926628,0.05038589617616244,0.057928374612714356
215,2020-08-22T00:00:00Z,0.23139389557979612,0.16522799442472058,0.06616590115507553,0.07986079871855913,0.08897764155994181,0.08441922013925046
216,2020-08-24T00:00:00Z,0.21513530577076817,0.21830481967974852,-0.003169513908980348,0.10120183591061234,0.08559365506868574,0.09339774548964905
217,2020-08-25T00:00:00Z,0.1780961580598225,0.2345480557702784,-0.05645189771045589,0.10682254478605656,0.032015163654997805,0.06941885422052718
218,2020-08-26T00:00:00Z,0.2537686035139802,0.25635609190714764,-0.0025874883931674697,0.04316459229990368,0.05598767812102224,0.04957613521046296
219,2020-08-27T00:00:00Z,0.25204531912361877,0.2417032616746906,0.01034205744892816,0.03937316875885484,0.03665257859926569,0.03801287367906027
220,2020-08-28T00:00:00Z,0.24064651051558425,0.27142127698628304,-0.030774766470698794,0.06324048659284007,0.03560360248763293,0.0494220445402365
221,2020-08-29T00:00:00Z,0.2164006939219787,0.3379492759954248,-0.1215485820734461,0.0819171282139297,0.06382829959108997,0.07287271390250984
222,2020-08-31T00:00:00Z,0.26968472547744904,0.22552777238836402,0.044156953089085016,0.05849570675940534,0.07513246179264998,0.06681408427602767
223,2020-09-01T00:00:00Z,0.27424684734379645,0.23109788661274733,0.043148960731049124,0.05668095735701464,0.09415587128395428,0.07541841432048446
224,2020-09-02T00:00:00Z,0.27905361767096154,0.2505054145203011,0.028548203150660423,0.05853024435578426,0.07904447048083321,0.06878735741830874
225,2020-09-03T00:00:00Z,0.2535162315995611,0.0,0.0,0.05657315501279162,0.1026381905508676,0.0
226,2020-09-04T00:00:00Z,0.24612891979067042,0.0,0.0,0.04996767896537879,0.05996513960735874,0.0
227,2020-09-05T00:00:00Z,0.30269881378470753,0.0,0.0,0.07105187501328326,0.036933388714946176,0.0
228,2020-09-07T00:00:00Z,0.25716069323282065,0.0,0.0,0.07648478311734248,0.03222953508865095,0.0
229,2020-09-08T00:00:00Z,0.24326980382175842,0.0,0.0,0.12069988889735869,0.040840731672496966,0.0
230,2020-09-09T00:00:00Z,0.2364601887576167,0.0,0.0,0.10387812946298397,0.0,0.0
231,2020-09-10T00:00:00Z,0.26936873487848534,0.0,0.0,0.0745173157380829,0.0,0.0
