,date,novelty,transience,resonance,nsigma,tsigma,rsigma
196,2020-06-15T00:00:00Z,0.4605720549667148,0.4517310185658833,0.008841036400831448,0.0269600871703974,0.06219486557619978,0.04457747637329859
197,2020-06-16T00:00:00Z,0.357558501273803,0.36311038125161416,-0.005551879977811147,0.05238636033760552,0.04883561474597245,0.050610987541788985
198,2020-06-17T00:00:00Z,0.4293057804931861,0.3970433093225371,0.032262471170648954,0.05285761720852733,0.03558529057454878,0.04422145389153806
199,2020-06-18T00:00:00Z,0.3625542606659103,0.4221847435886055,-0.05963048292269524,0.07991817999210345,0.02280555837777292,0.05136186918493818
200,2020-06-19T00:00:00Z,0.41513151871722587,0.40666976122590764,0.008461757491318223,0.04344464042752545,0.029801725139507768,0.03662318278351661
201,2020-06-20T00:00:00Z,0.3987920680489238,0.41290723072594454,-0.014115162677020732,0.03085816948711361,0.06404565840622387,0.04745191394666874
202,2020-06-21T00:00:00Z,0.4893456193374358,0.4589040302880827,0.030441589049353124,0.03078398866061016,0.012415419040657644,0.0215997038506339
203,2020-06-22T00:00:00Z,0.39965565007596915,0.3742496101471842,0.02540603992878493,0.046934424399828215,0.021122444010576447,0.03402843420520233
204,2020-06-23T00:00:00Z,0.40663946658516664,0.4121529635523321,-0.0055134969671654654,0.0376337791086601,0.05488681327064732,0.04626029618965371
205,2020-06-24T00:00:00Z,0.3823980505418826,0.39498478468561965,-0.012586734143737066,0.047356765769125814,0.028440910345387548,0.03789883805725668
206,2020-06-25T00:00:00Z,0.4311869574331005,0.4504349575130306,-0.019248000079930105,0.021922398236806893,0.04756805584447364,0.034745227040640266
207,2020-06-26T00:00:00Z,0.3879215391910858,0.4202346660753769,-0.03231312688429111,0.028495380169825713,0.04562321905502394,0.03705929961242483
208,2020-06-27T00:00:00Z,0.4170803458015115,0.4360570727762461,-0.018976726974734626,0.01935657843029347,0.05537717617000943,0.03736687730015145
209,2020-06-28T00:00:00Z,0.394397945105827,0.4039131230435385,-0.009515177937711505,0.046019726137502444,0.07047528190025014,0.058247504018876295
210,2020-06-29T00:00:00Z,0.38530904776673086,0.44835963334117085,-0.06305058557443999,0.02957737696861406,0.042261366402584224,0.03591937168559914
211,2020-06-30T00:00:00Z,0.5065517540712905,0.5280427957374687,-0.021491041666178212,0.027892175707836205,0.032971275892702226,0.030431725800269215
212,2020-07-01T00:00:00Z,0.4111667528860559,0.4258880099658145,-0.014721257079758576,0.05667829215113672,0.058046350922424925,0.05736232153678082
213,2020-07-02T00:00:00Z,0.49253459404892125,0.5084785705495083,-0.015943976500587043,0.03283646473579678,0.03382672324761169,0.03333159399170424
214,2020-07-03T00:00:00Z,0.40718146087869517,0.4586291342324697,-0.05144767335377454,0.06650639242821511,0.04231877046398355,0.05441258144609933
215,2020-07-04T00:00:00Z,0.46496280205184826,0.4988081565588606,-0.03384535450701237,0.0269458077199413,0.05405785642089851,0.04050183207041991
216,2020-07-05T00:00:00Z,0.4444140421296101,0.4977120964278304,-0.053298054298220265,0.06060964766545804,0.08399537157018847,0.07230250961782325
217,2020-07-06T00:00:00Z,0.5219758778587009,0.4079649647983216,0.1140109130603793,0.05796878231380626,0.0648697484615034,0.061419265387654826
218,2020-07-07T00:00:00Z,0.5131360851008884,0.43496593135819867,0.07817015374268971,0.056736347065173436,0.10552761148112856,0.081131979273151
219,2020-07-08T00:00:00Z,0.44352838726012594,0.44737792904686413,-0.0038495417867381865,0.11923810234434391,0.05153026073331014,0.08538418153882703
220,2020-07-09T00:00:00Z,0.4552723392578778,0.42896221281470026,0.02631012644317754,0.06242684539463259,0.08558783262825713,0.07400733901144486
221,2020-07-10T00:00:00Z,0.4411307217081896,0.4468360509783977,-0.005705329270208059,0.09062963544940363,0.059742576548793516,0.07518610599909857
222,2020-07-11T00:00:00Z,0.41691166321930384,0.42982719159427896,-0.012915528374975116,0.035608321818270436,0.03044448601015134,0.03302640391421089
223,2020-07-12T00:00:00Z,0.45884581368058536,0.475468931094961,-0.016623117414375665,0.03807356054421827,0.0672706785983264,0.05267211957127234
224,2020-07-13T00:00:00Z,0.40864214703625906,0.4520050598993774,-0.04336291286311833,0.055943222196726906,0.08455571136059163,0.07024946677865927
225,2020-07-14T00:00:00Z,0.4749326798069315,0.40697518105453,0.06795749875240148,0.03555738754034964,0.08571076954912811,0.06063407854473887
226,2020-07-15T00:00:00Z,0.4481426379125549,0.4650972214554995,-0.0169545835429446,0.09339777990203828,0.06847594131276144,0.08093686060739985
227,2020-07-16T00:00:00Z,0.4892024505923604,0.4514178953608976,0.03778455523146279,0.05301047516755498,0.03911117987901221,0.046060827523283596
228,2020-07-17T00:00:00Z,0.4709285308228003,0.4766807826608534,-0.005752251838053113,0.07127666132932597,0.023149443076279877,0.047213052202802926
229,2020-07-18T00:00:00Z,0.4689862950444721,0.4240464044848328,0.04493989055963932,0.03791533422016118,0.05383358865269134,0.04587446143642626
230,2020-07-19T00:00:00Z,0.3833617388331401,0.3535349612265773,0.029826777606562827,0.04839763550386559,0.043345419435515675,0.04587152746969063
231,2020-07-20T00:00:00Z,0.390241777299224,0.36322150787071844,0.02702026942850555,0.06285316876369543,0.061928156468745214,0.062390662616220324
232,2020-07-21T00:00:00Z,0.40181243482026713,0.40992713659754465,-0.008114701777277522,0.06823422054825952,0.04671191578799032,0.05747306816812492
233,2020-07-22T00:00:00Z,0.42114752223519164,0.4328796417750209,-0.011732119539829278,0.07020867057750553,0.10777874217739235,0.08899370637744894
234,2020-07-23T00:00:00Z,0.4310450756923225,0.41667906920390685,0.014366006488415628,0.08691358310077167,0.05749807698936516,0.07220583004506842
235,2020-07-24T00:00:00Z,0.44034056769032287,0.4922145040361681,-0.05187393634584525,0.07167199552707115,0.03723698281514901,0.05445448917111008
236,2020-07-25T00:00:00Z,0.45096554851406256,0.44275666047982715,0.008208888034235418,0.03697344848142717,0.036174316395796685,0.03657388243861193
237,2020-07-26T00:00:00Z,0.3892699896381301,0.4014321657229215,-0.01216217608479142,0.06817650666786089,0.11359221816838208,0.09088436241812148
238,2020-07-27T00:00:00Z,0.4067997653428441,0.42361523424485353,-0.01681546890200941,0.03489825165361685,0.08341017844669936,0.05915421505015811
239,2020-07-28T00:00:00Z,0.43997400559523353,0.48145659446308275,-0.041482588867849224,0.07670283264429348,0.04560168167048386,0.06115225715738867
240,2020-07-29T00:00:00Z,0.39275813090220935,0.49411812178036624,-0.10135999087815689,0.09286941132772414,0.021287815531396928,0.05707861342956053
241,2020-07-30T00:00:00Z,0.49571374650814803,0.4711681118776218,0.024545634630526225,0.02118001046674239,0.057845458093363306,0.03951273428005285
242,2020-07-31T00:00:00Z,0.4083947410414773,0.42193885710821927,-0.01354411606674194,0.11646694004486538,0.06599806414577489,0.09123250209532013
243,2020-08-01T00:00:00Z,0.4621676779298958,0.46545383207689806,-0.0032861541470022293,0.020297972597630286,0.04942690122681856,0.034862436912224425
244,2020-08-02T00:00:00Z,0.4958921735951524,0.4915080703546208,0.004384103240531623,0.05010892825745352,0.0336671442826301,0.04188803627004181
245,2020-08-03T00:00:00Z,0.44515466097872025,0.38116943465218606,0.0639852263265342,0.04710459696633257,0.056289123597535316,0.051696860281933946
246,2020-08-04T00:00:00Z,0.4476638485683463,0.4063065234584478,0.04135732510989848,0.02363091160897037,0.07262629582624947,0.04812860371760992
247,2020-08-05T00:00:00Z,0.47203512854807356,0.422271164726976,0.049763963821097545,0.04731074765205657,0.040191100840344815,0.043750924246200695
248,2020-08-06T00:00:00Z,0.4230014316493321,0.40502575298098625,0.017975678668345874,0.06956370579305077,0.04377690266296183,0.0566703042280063
249,2020-08-07T00:00:00Z,0.4815305039332346,0.4139270259192305,0.06760347801400413,0.043194141844288984,0.10013936976476055,0.07166675580452476
250,2020-08-08T00:00:00Z,0.43400120212692245,0.43092354607132577,0.003077656055596678,0.03564713157486455,0.035454695935232046,0.0355509137550483
251,2020-08-09T00:00:00Z,0.4023407639793337,0.3867835767007749,0.015557187278558815,0.04665027676688428,0.02232366168448766,0.03448696922568597
252,2020-08-10T00:00:00Z,0.3773508538708513,0.3736985489327692,0.003652304938082107,0.05970698864699476,0.040359314825552765,0.05003315173627376
253,2020-08-11T00:00:00Z,0.3752779975297212,0.3930102047025927,-0.017732207172871495,0.05978524606622416,0.032902919040470026,0.04634408255334709
254,2020-08-12T00:00:00Z,0.37008201282724673,0.4491318177309128,-0.07904980490366609,0.0883133187403434,0.027482995619451993,0.0578981571798977
255,2020-08-13T00:00:00Z,0.4609250819941582,0.4539849149058021,0.006940167088356097,0.042520415879268844,0.024088135018416165,0.033304275448842506
256,2020-08-14T00:00:00Z,0.4045548016964529,0.36648571959867277,0.03806908209778015,0.0494944285012096,0.10163728229347206,0.07556585539734083
257,2020-08-15T00:00:00Z,0.39901368715139024,0.417430767619319,-0.01841708046792878,0.040135922395930584,0.04144498980930021,0.0407904561026154
258,2020-08-16T00:00:00Z,0.44284609459002994,0.38546442145201504,0.0573816731380149,0.03830372728943641,0.06575376768245646,0.052028747485946436
259,2020-08-17T00:00:00Z,0.4000088924181533,0.38399976193523183,0.016009130482921463,0.03230880254776685,0.06872879779519414,0.0505188001714805
260,2020-08-18T00:00:00Z,0.4163699430086171,0.4252695756837962,-0.00889963267517907,0.0774971950396083,0.06304349402937665,0.07027034453449246
261,2020-08-19T00:00:00Z,0.3974979435901664,0.4107745116656469,-0.0132765680754805,0.1178781311462937,0.025406386455962205,0.07164225880112796
262,2020-08-20T00:00:00Z,0.38379059593255294,0.3840828136989592,-0.0002922177664062553,0.06489201535699739,0.05382152457215676,0.059356769964577075
263,2020-08-21T00:00:00Z,0.40687013113222303,0.40364802575731984,0.0032221053749031947,0.03132341730302217,0.10752679964507307,0.06942510847404762
264,2020-08-22T00:00:00Z,0.4021453325253303,0.4085191009926123,-0.006373768467281993,0.020968432119208274,0.06269781297143366,0.04183312254532097
265,2020-08-23T00:00:00Z,0.42037482673106213,0.40346307168588863,0.016911755045173504,0.041232076636834106,0.050749363871226874,0.04599072025403049
266,2020-08-24T00:00:00Z,0.3919584269739307,0.36012217132129176,0.03183625565263892,0.05541725001800995,0.04061389871841946,0.0480155743682147
267,2020-08-25T00:00:00Z,0.3406989717889658,0.41248928192511497,-0.07179031013614917,0.08712987415490281,0.048079305702227855,0.06760458992856533
268,2020-08-26T00:00:00Z,0.4008550861572961,0.4910625912526681,-0.09020750509537201,0.022670009161602233,0.044901605378075464,0.03378580726983885
269,2020-08-27T00:00:00Z,0.45670018685842617,0.42260365104394537,0.0340965358144808,0.05949741049184646,0.017459351632334152,0.038478381062090304
270,2020-08-28T00:00:00Z,0.3815689680166114,0.33669972061180137,0.04486924740481002,0.03836130940388575,0.03749693431569277,0.037929121859789264
271,2020-08-29T00:00:00Z,0.44014496362304284,0.4807636990753427,-0.04061873545229988,0.060153150055986516,0.08748646691793334,0.07381980848695993
272,2020-08-30T00:00:00Z,0.3572976545404294,0.2672506869089838,0.0900469676314456,0.06564676286747019,0.02256492358595527,0.04410584322671273
273,2020-08-31T00:00:00Z,0.4141038848056753,0.1617371184644307,0.25236676634124455,0.09765752252072928,0.10529806652433678,0.10147779452253303
274,2020-09-01T00:00:00Z,0.37433123078479763,0.2524350575751342,0.12189617320966345,0.14262481078074246,0.09063692752284493,0.11663086915179369
275,2020-09-02T00:00:00Z,0.3108071130051186,0.17489942052838234,0.13590769247673626,0.1423507191572798,0.13207280827240764,0.13721176371484373
276,2020-09-03T00:00:00Z,0.27992759704048137,0.1971919753428118,0.08273562169766957,0.17807616559736852,0.14571376457317875,0.16189496508527362
277,2020-09-04T00:00:00Z,0.22505036092075456,0.0,0.0,0.16701847098169015,0.12128513509910938,0.0
278,2020-09-05T00:00:00Z,0.20045264996233136,0.0,0.0,0.11730508371929625,0.12764862761746767,0.0
279,2020-09-06T00:00:00Z,0.37238353978030586,0.0,0.0,0.04080300649596511,0.04755836055590093,0.0
280,2020-09-07T00:00:00Z,0.20282836014669334,0.0,0.0,0.06999120399610634,0.06902404154880207,0.0
281,2020-09-08T00:00:00Z,0.3777450398913608,0.0,0.0,0.04547439116045401,0.035902623743554296,0.0
282,2020-09-09T00:00:00Z,0.1822966835534514,0.0,0.0,0.102413828942198,0.0,0.0
283,2020-09-10T00:00:00Z,0.22135202692324923,0.0,0.0,0.12346178770312684,0.0,0.0
