,date,novelty,transience,resonance,nsigma,tsigma,rsigma
197,2020-06-16T00:00:00Z,0.3844965328019211,0.3185213720523899,0.06597516074953119,0.0367201621653635,0.07121758867336729,0.053968875419365396
198,2020-06-17T00:00:00Z,0.44619426780046784,0.3980532124716793,0.04814105532878854,0.04085413729038649,0.09550569403142965,0.06817991566090807
199,2020-06-18T00:00:00Z,0.3259875432198844,0.3373270788818773,-0.011339535661992917,0.07008750625371131,0.028759148965348667,0.049423327609529985
200,2020-06-19T00:00:00Z,0.3808190046189496,0.34548277564071156,0.035336228978238016,0.04781914498067717,0.0346230468362864,0.04122109590848179
201,2020-06-20T00:00:00Z,0.32092686901520134,0.30905812392232956,0.01186874509287178,0.06962310671523526,0.055685283653503004,0.06265419518436913
202,2020-06-21T00:00:00Z,0.3527708216577952,0.32856817754929935,0.024202644108495874,0.05645942472383274,0.06593891985487449,0.061199172289353614
203,2020-06-22T00:00:00Z,0.2774990148389,0.2899973272200865,-0.012498312381186483,0.07002492585731526,0.06668424686985779,0.06835458636358652
204,2020-06-23T00:00:00Z,0.3415228932987569,0.3697066484048184,-0.028183755106061525,0.057122280342185514,0.07985988125961235,0.06849108080089894
205,2020-06-24T00:00:00Z,0.36279818547216347,0.3324859350202446,0.030312250451918876,0.09032156754072088,0.1299225844898526,0.11012207601528674
206,2020-06-25T00:00:00Z,0.3140236982353999,0.34395843499525763,-0.02993473675985775,0.0405201958490197,0.043780466280089324,0.042150331064554514
207,2020-06-26T00:00:00Z,0.3583289490189974,0.37187876939975884,-0.013549820380761413,0.03989009261680966,0.05518447375989163,0.04753728318835064
208,2020-06-27T00:00:00Z,0.38400946928312163,0.39880054812785193,-0.014791078844730299,0.035366658568841,0.024446269748599588,0.029906464158720295
209,2020-06-28T00:00:00Z,0.38942805524647933,0.4002428140762529,-0.010814758829773563,0.07407247641812986,0.056710728632501865,0.06539160252531587
210,2020-06-29T00:00:00Z,0.3197997182461102,0.30810245398725794,0.011697264258852258,0.10568647774070178,0.11593253676768098,0.11080950725419138
211,2020-06-30T00:00:00Z,0.3536790509859445,0.37146243101179005,-0.017783380025845563,0.07973588651354231,0.059358528240419255,0.06954720737698078
212,2020-07-01T00:00:00Z,0.3233822365968942,0.36930780307512723,-0.04592556647823304,0.1460802457573662,0.09712143983220517,0.12160084279478568
213,2020-07-02T00:00:00Z,0.35061754722021954,0.35952895371654964,-0.008911406496330099,0.04253532925734825,0.028908852522784363,0.03572209089006631
214,2020-07-03T00:00:00Z,0.30641499348301515,0.4012175525930113,-0.09480255910999613,0.09925385228185081,0.029955010899252496,0.06460443159055165
215,2020-07-04T00:00:00Z,0.3906344996821184,0.3337635273338285,0.05687097234828986,0.038363163717296575,0.03028969958441865,0.03432643165085761
216,2020-07-05T00:00:00Z,0.4021608687978902,0.35495900689823895,0.047201861899651254,0.058867571579010874,0.061974864224987034,0.060421217901998954
217,2020-07-06T00:00:00Z,0.36156027103431004,0.36350927746268685,-0.0019490064283768094,0.06746064365968088,0.014043951523973933,0.040752297591827406
218,2020-07-07T00:00:00Z,0.3643329318911655,0.3515175768860635,0.012815355005102003,0.02368470804040698,0.01882043288605902,0.021252570463233
219,2020-07-08T00:00:00Z,0.35380632370202436,0.34904753546427375,0.004758788237750611,0.019505576381137965,0.024241675267339273,0.02187362582423862
220,2020-07-09T00:00:00Z,0.3585278717939315,0.3701544674589975,-0.01162659566506602,0.029855477447917653,0.007607529533893345,0.0187315034909055
221,2020-07-10T00:00:00Z,0.36883614901059264,0.34811298085785847,0.020723168152734173,0.032431639329668346,0.07398887221600502,0.05321025577283668
222,2020-07-11T00:00:00Z,0.3451199110718088,0.39061695650608325,-0.04549704543427446,0.02875197169603774,0.033836812575029386,0.03129439213553356
223,2020-07-12T00:00:00Z,0.3669197064801124,0.3088597968746228,0.058059909605489624,0.018812875893740328,0.10931849574416225,0.06406568581895129
224,2020-07-13T00:00:00Z,0.3339936147340003,0.3399277172232596,-0.005934102489259296,0.07032591992596003,0.07239503265971442,0.07136047629283723
225,2020-07-14T00:00:00Z,0.33196242818066685,0.351165475596201,-0.019203047415534136,0.056412017915902814,0.03411319336733711,0.04526260564161996
226,2020-07-15T00:00:00Z,0.361126892874075,0.3490930260375373,0.012033866836537732,0.032963204267383354,0.041679950490517086,0.03732157737895022
227,2020-07-16T00:00:00Z,0.37239567455708716,0.33791930990962377,0.0344763646474634,0.015591453895087412,0.061529220995317824,0.03856033744520262
228,2020-07-17T00:00:00Z,0.3772555698995793,0.3921281695617764,-0.014872599662197061,0.07906432655266026,0.02739611700911085,0.05323022178088555
229,2020-07-18T00:00:00Z,0.3941446384233841,0.34761832700005446,0.046526311423329636,0.03242548566579765,0.03639991421261237,0.03441269993920501
230,2020-07-19T00:00:00Z,0.3149986972543877,0.33197159767377177,-0.01697290041938404,0.11557152419496516,0.033454638029228746,0.07451308111209695
231,2020-07-20T00:00:00Z,0.3325036596208131,0.31660378249819343,0.015899877122619643,0.03863193745864723,0.051913010966992267,0.04527247421281975
232,2020-07-21T00:00:00Z,0.32150100948088595,0.3013511747543017,0.02014983472658427,0.03867596142080775,0.0745495690322144,0.05661276522651107
233,2020-07-22T00:00:00Z,0.3180278294476787,0.32293974785247465,-0.004911918404795934,0.031543179030687415,0.042835792546258425,0.03718948578847292
234,2020-07-23T00:00:00Z,0.3300811261454378,0.35460563300013126,-0.024524506854693484,0.04312606863939909,0.04308682665977182,0.04310644764958546
235,2020-07-24T00:00:00Z,0.32833853254332895,0.30977028629800163,0.018568246245327324,0.03788833693798826,0.061128104856669516,0.04950822089732888
236,2020-07-25T00:00:00Z,0.317024174329046,0.3451154560547579,-0.028091281725711903,0.023067710317178986,0.029473626711196296,0.02627066851418764
237,2020-07-26T00:00:00Z,0.37568797991469066,0.38589875759628217,-0.01021077768159151,0.025270533187859087,0.060691065753814326,0.0429807994708367
238,2020-07-27T00:00:00Z,0.38591185117870735,0.4010017241271238,-0.01508987294841646,0.018395821406216904,0.039820211957879575,0.029108016682048238
239,2020-07-28T00:00:00Z,0.27590918258240305,0.338858213751308,-0.06294903116890493,0.07727889637935746,0.018686025977132963,0.047982461178245214
240,2020-07-29T00:00:00Z,0.36486661320443764,0.33771305305074356,0.02715356015369408,0.03277515432807989,0.08534910608766727,0.059062130207873584
241,2020-07-30T00:00:00Z,0.38875019668921246,0.31132580468448806,0.0774243920047244,0.054585039109924675,0.1018281490221709,0.07820659406604778
242,2020-07-31T00:00:00Z,0.35648784948024115,0.3384503656153341,0.018037483864907056,0.06476126321237619,0.05963589240217059,0.06219857780727339
243,2020-08-01T00:00:00Z,0.341095499343112,0.3145693908291392,0.0265261085139728,0.027867407323077492,0.055141713634492696,0.04150456047878509
244,2020-08-02T00:00:00Z,0.36279279261619646,0.40366920923027605,-0.04087641661407959,0.09251177679320964,0.026946627650242316,0.05972920222172598
245,2020-08-03T00:00:00Z,0.37167341369152823,0.3690151360159662,0.0026582776755620374,0.05644672248504963,0.034346365850355644,0.04539654416770264
246,2020-08-04T00:00:00Z,0.34020056289759204,0.29870195254871007,0.04149861034888197,0.05825334071252484,0.03222345727942413,0.04523839899597448
247,2020-08-05T00:00:00Z,0.2728037109209517,0.2753710817445448,-0.002567370823593096,0.08845072752663945,0.03255318277481153,0.060501955150725484
248,2020-08-06T00:00:00Z,0.31532667274440435,0.3433732192924535,-0.028046546548049167,0.04367293361167642,0.03122382812899349,0.03744838087033496
249,2020-08-07T00:00:00Z,0.3199553299401398,0.3655563092581457,-0.045600979318005885,0.0687694811805684,0.011354132701864424,0.040061806941216416
250,2020-08-08T00:00:00Z,0.350495380999398,0.29692872366807965,0.053566657331318324,0.038193230243696606,0.04991510424450539,0.044054167244100995
251,2020-08-09T00:00:00Z,0.355327805875166,0.34041254740206883,0.01491525847309716,0.037344977268622855,0.038266658304826486,0.03780581778672467
252,2020-08-10T00:00:00Z,0.34420828474231563,0.32188257596676306,0.022325708775552566,0.026406516037452213,0.023544567538735614,0.024975541788093913
253,2020-08-11T00:00:00Z,0.3317483301043477,0.309815292836654,0.02193303726769369,0.03250898391648194,0.045682003081105045,0.03909549349879349
254,2020-08-12T00:00:00Z,0.3215360410538893,0.3284326918266604,-0.006896650772771129,0.034383020463353564,0.031787843552449936,0.03308543200790175
255,2020-08-13T00:00:00Z,0.2783293698938196,0.23276637590423668,0.04556299398958294,0.048505997454513054,0.09911357986051102,0.07380978865751203
256,2020-08-14T00:00:00Z,0.3322370050444129,0.35227117184431045,-0.020034166799897557,0.029481162788451518,0.017332434907297488,0.023406798847874503
257,2020-08-15T00:00:00Z,0.2834536648820967,0.29610989108919616,-0.012656226207099441,0.07454623424576057,0.06378364703793545,0.069164940641848
258,2020-08-16T00:00:00Z,0.31480696832747096,0.3317140572775377,-0.016907088950066762,0.04082248959912265,0.06245584110494866,0.05163916535203565
259,2020-08-17T00:00:00Z,0.37280753584230464,0.27751581543711573,0.0952917204051889,0.01237414016281281,0.10608604686881755,0.05923009351581518
260,2020-08-18T00:00:00Z,0.28920491478362437,0.29215812193956536,-0.0029532071559409956,0.08779840104616018,0.11115441246660195,0.09947640675638106
261,2020-08-19T00:00:00Z,0.2474345764432511,0.28921109111280546,-0.04177651466955437,0.08794298683632504,0.1044366344335525,0.09618981063493877
262,2020-08-20T00:00:00Z,0.2872486024547218,0.3272580292274037,-0.04000942677268193,0.08356813836385335,0.09019762922961898,0.08688288379673617
263,2020-08-21T00:00:00Z,0.2123949092302159,0.34615205000870747,-0.13375714077849157,0.09446408761908662,0.04289956736308752,0.06868182749108706
264,2020-08-22T00:00:00Z,0.40210508080351354,0.4179885352644767,-0.015883454460963176,0.04634323969105792,0.04824805387468712,0.04729564678287252
265,2020-08-23T00:00:00Z,0.30161229638820586,0.36538889627229904,-0.06377659988409318,0.048605379190800733,0.06087803182609605,0.054741705508448396
266,2020-08-24T00:00:00Z,0.39878223752978814,0.43308367717284735,-0.034301439643059206,0.02802499461172086,0.017000755155380968,0.022512874883550915
267,2020-08-25T00:00:00Z,0.3579762496753647,0.34518695044196324,0.012789299233401441,0.03800614449177306,0.02946169712142534,0.0337339208065992
268,2020-08-26T00:00:00Z,0.3579373507227817,0.3195749147680575,0.03836243595472422,0.060904378247232174,0.08634999503293563,0.0736271866400839
269,2020-08-27T00:00:00Z,0.3848957166003907,0.37612616792772197,0.008769548672668714,0.06414985212229252,0.04880424084951217,0.05647704648590234
270,2020-08-28T00:00:00Z,0.39955639211848976,0.3592109163609606,0.04034547575752917,0.04781841899022826,0.09318766212619978,0.07050304055821402
271,2020-08-29T00:00:00Z,0.4002175884567852,0.3881179985482273,0.012099589908557862,0.07014052615917842,0.0255279429666248,0.047834234562901604
272,2020-08-30T00:00:00Z,0.3756945591140763,0.34856723777753074,0.02712732133654555,0.028307745441010536,0.019332307996862128,0.02382002671893633
273,2020-08-31T00:00:00Z,0.3414123865674954,0.3040956706603063,0.0373167159071891,0.08569946184754423,0.066321338161802,0.07601040000467311
274,2020-09-01T00:00:00Z,0.31134197444849576,0.30794761074236127,0.0033943637061344956,0.054228320120837004,0.02485686281941458,0.039542591470125794
275,2020-09-02T00:00:00Z,0.3120078140685136,0.32549666588428744,-0.013488851815773861,0.07396760691316259,0.030801232856943424,0.052384419885053005
276,2020-09-03T00:00:00Z,0.3354212208638807,0.3558720471247236,-0.02045082626084288,0.07671934774337913,0.03065637454316732,0.05368786114327322
277,2020-09-04T00:00:00Z,0.3547569228927299,0.0,0.0,0.025824600053486534,0.09812241390654478,0.0
278,2020-09-05T00:00:00Z,0.3432369634281608,0.0,0.0,0.017562781669938445,0.03210172485242186,0.0
279,2020-09-06T00:00:00Z,0.36038978295045715,0.0,0.0,0.028151993727929203,0.014878378773293597,0.0
280,2020-09-07T00:00:00Z,0.32093582781178637,0.0,0.0,0.06526752133004166,0.11133643579731949,0.0
281,2020-09-08T00:00:00Z,0.2506797061941776,0.0,0.0,0.09369720494999949,0.008383895298597954,0.0
282,2020-09-09T00:00:00Z,0.3322080015899814,0.0,0.0,0.03890367777672381,0.0,0.0
283,2020-09-10T00:00:00Z,0.3624497671845683,0.0,0.0,0.027756504552903995,0.0,0.0
