,date,novelty,transience,resonance,nsigma,tsigma,rsigma
197,2020-06-16T00:00:00Z,0.37319201046397454,0.42909384802585365,-0.05590183756187911,0.08749582183121846,0.05197937041926412,0.06973759612524129
198,2020-06-17T00:00:00Z,0.4194650290441226,0.44823542743082967,-0.028770398386707086,0.10889786544173523,0.032024762981810964,0.0704613142117731
199,2020-06-18T00:00:00Z,0.465031449495953,0.42217443471663907,0.04285701477931392,0.03322218702596244,0.0793047483860407,0.05626346770600157
200,2020-06-19T00:00:00Z,0.46289364146056283,0.41773227403086244,0.045161367429700394,0.027826374257962378,0.13277878886994426,0.08030258156395333
201,2020-06-20T00:00:00Z,0.4169746146610701,0.4059293427125147,0.011045271948555424,0.036052232467259936,0.05096760789458758,0.043509920180923756
202,2020-06-21T00:00:00Z,0.40482472452944,0.36983602615284544,0.034988698376594574,0.05900243294770359,0.07346705692021273,0.06623474493395816
203,2020-06-22T00:00:00Z,0.373166677760073,0.40554143916847857,-0.03237476140840556,0.14504124341920624,0.09857961556444987,0.12181042949182805
204,2020-06-23T00:00:00Z,0.3882884080897577,0.36433273753986467,0.023955670549893004,0.04237677375014864,0.0734642204214975,0.05792049708582307
205,2020-06-24T00:00:00Z,0.3797380482182154,0.437025094594302,-0.057287046376086614,0.1193534807774309,0.04680981846228703,0.08308164961985896
206,2020-06-25T00:00:00Z,0.41498046499913066,0.4730904207478148,-0.05810995574868416,0.1114429261235902,0.062193100078367244,0.08681801310097872
207,2020-06-26T00:00:00Z,0.45512797436039776,0.4831041804533703,-0.027976206092972522,0.03551476067465465,0.05177427121727241,0.04364451594596353
208,2020-06-27T00:00:00Z,0.40143936338505665,0.3861872552346868,0.01525210815036987,0.048799567883689776,0.058878183622517,0.053838875753103387
209,2020-06-28T00:00:00Z,0.4318939824114188,0.44486432209216814,-0.012970339680749343,0.10883526127976949,0.11587820890300357,0.11235673509138652
210,2020-06-29T00:00:00Z,0.423289921155733,0.4217374712697027,0.001552449886030316,0.09335767805302851,0.07755862216171606,0.08545815010737229
211,2020-06-30T00:00:00Z,0.46226387249285633,0.47017004600791534,-0.007906173515059012,0.07399920309670005,0.025440364648491816,0.04971978387259593
212,2020-07-01T00:00:00Z,0.46606928926699487,0.4631471581966849,0.0029221310703099745,0.05862013060008031,0.01658451234993577,0.03760232147500804
213,2020-07-03T00:00:00Z,0.45690344288970497,0.43453443366130223,0.022369009228402736,0.040444743862080954,0.0518995321495177,0.04617213800579933
214,2020-07-04T00:00:00Z,0.4019145250284672,0.4318984691026987,-0.029983944074231494,0.054255713036450555,0.05469414763687149,0.05447493033666102
215,2020-07-05T00:00:00Z,0.4027141495658695,0.35278356877930434,0.04993058078656515,0.03197762233456892,0.09309759817048027,0.06253761025252459
216,2020-07-06T00:00:00Z,0.3673504660694068,0.36787288172717236,-0.0005224156577655625,0.08278901588612787,0.09284345847849002,0.08781623718230894
217,2020-07-07T00:00:00Z,0.40231437951737925,0.4245145859112348,-0.02220020639385556,0.06773821498328542,0.06194664527587264,0.06484243012957902
218,2020-07-08T00:00:00Z,0.43835196047404024,0.4437388807782784,-0.005386920304238152,0.04584907742242351,0.10535550274386092,0.07560229008314222
219,2020-07-09T00:00:00Z,0.41340460940198387,0.43791744034331553,-0.024512830941331665,0.09416814398716387,0.16151117175764787,0.12783965787240587
220,2020-07-10T00:00:00Z,0.4592921312329744,0.4704214464941056,-0.0111293152611312,0.09814375859736192,0.10469317664075159,0.10141846761905676
221,2020-07-11T00:00:00Z,0.47471667052549715,0.46293098062401195,0.011785689901485208,0.07168901802780855,0.11884626393414637,0.09526764098097745
222,2020-07-12T00:00:00Z,0.40962768689295154,0.445471438779765,-0.03584375188681349,0.11490471658340272,0.1614636261842109,0.13818417138380681
223,2020-07-13T00:00:00Z,0.4407975387325349,0.5108483915442967,-0.07005085281176182,0.16485409506591858,0.06080068607168395,0.11282739056880127
224,2020-07-14T00:00:00Z,0.42758122470558846,0.4793558931555647,-0.05177466844997625,0.11270720572769402,0.06319922914526253,0.08795321743647827
225,2020-07-15T00:00:00Z,0.46473853797715575,0.4829304904437489,-0.018191952466593164,0.12828034332051327,0.08822104956745574,0.10825069644398451
226,2020-07-16T00:00:00Z,0.4966108167039465,0.48597640578226253,0.01063441092168399,0.05313817389081857,0.05713141368974164,0.05513479379028011
227,2020-07-17T00:00:00Z,0.5054449464652447,0.4713126001469788,0.03413234631826595,0.06073910730849726,0.06181983335916697,0.06127947033383212
228,2020-07-18T00:00:00Z,0.44448426153025217,0.5191555061989969,-0.0746712446687447,0.11485698942966972,0.05229694825834198,0.08357696884400585
229,2020-07-19T00:00:00Z,0.4709986517565397,0.4669490321253774,0.004049619631162293,0.14084757228492667,0.13162996643751196,0.13623876936121931
230,2020-07-20T00:00:00Z,0.5046893319108962,0.46078357086179567,0.04390576104910049,0.11096190756453864,0.13987757478831153,0.12541974117642507
231,2020-07-21T00:00:00Z,0.43418367445554196,0.41891645346572987,0.015267220989812091,0.030684203825107326,0.06364410044058244,0.04716415213284488
232,2020-07-22T00:00:00Z,0.5028644042021702,0.4738977171859516,0.028966687016218573,0.06365491742463276,0.06301039842001825,0.06333265792232551
233,2020-07-23T00:00:00Z,0.4876982971686211,0.41451043918165464,0.07318785798696648,0.06411340692944613,0.16380481378526243,0.11395911035735429
234,2020-07-24T00:00:00Z,0.42276448402802463,0.47196081269613405,-0.04919632866810941,0.157044767712658,0.07036502664285683,0.11370489717775742
235,2020-07-25T00:00:00Z,0.503520564055297,0.49412899358460355,0.009391570470693444,0.042274068509539554,0.04575573416129291,0.04401490133541623
236,2020-07-26T00:00:00Z,0.4919643858345516,0.5216392931643244,-0.02967490732977285,0.12706753609174126,0.12712679241910085,0.12709716425542106
237,2020-07-27T00:00:00Z,0.42055762230747396,0.5053775738642161,-0.08481995155674216,0.1425637341065117,0.03445891216624846,0.08851132313638009
238,2020-07-28T00:00:00Z,0.43129048799488423,0.39162460257117654,0.03966588542370769,0.07062599953051509,0.12176277312537502,0.09619438632794505
239,2020-07-29T00:00:00Z,0.38070018319723065,0.42932894971596014,-0.048628766518729494,0.12585694220482502,0.05965148257918133,0.09275421239200317
240,2020-07-30T00:00:00Z,0.47390134590308614,0.48729413779429287,-0.013392791891206735,0.06280520340949092,0.03961230431437446,0.05120875386193269
241,2020-07-31T00:00:00Z,0.45789960174348215,0.40968608448582494,0.04821351725765721,0.06839288264681738,0.09346758594148331,0.08093023429415035
242,2020-08-01T00:00:00Z,0.46417313576558883,0.44362728585222444,0.02054584991336439,0.07129377776962244,0.03897074988351742,0.055132263826569924
243,2020-08-02T00:00:00Z,0.512626168940318,0.4222068705165699,0.09041929842374807,0.04159493281916128,0.1258202074948304,0.08370757015699584
244,2020-08-03T00:00:00Z,0.5084241654792551,0.4775943503394497,0.030829815139805372,0.04360883031537802,0.04640002855353527,0.04500442943445664
245,2020-08-04T00:00:00Z,0.4455208017787899,0.47278644856140584,-0.02726564678261595,0.042563559658234884,0.02365528370806329,0.033109421683149086
246,2020-08-05T00:00:00Z,0.4162283183579961,0.4554291490929524,-0.03920083073495628,0.12076278173870261,0.057609894367424766,0.0891863380530637
247,2020-08-06T00:00:00Z,0.4546672092967588,0.4315237046066403,0.0231435046901185,0.10280234105704929,0.12597680598374078,0.11438957352039503
248,2020-08-07T00:00:00Z,0.4416552257178593,0.44649066322034375,-0.004835437502484441,0.06727713353311662,0.0730270159929022,0.07015207476300941
249,2020-08-08T00:00:00Z,0.4940325126133648,0.39609217015156867,0.09794034246179611,0.04347391048219502,0.11383443501661235,0.07865417274940369
250,2020-08-09T00:00:00Z,0.41558155415720305,0.3713543917866678,0.044227162370535256,0.09899932044036794,0.12284603539468544,0.11092267791752669
251,2020-08-10T00:00:00Z,0.39131686674432237,0.41224985943067427,-0.020932992686351903,0.10887595345190765,0.037238549656914144,0.0730572515544109
252,2020-08-11T00:00:00Z,0.44692577129069305,0.45516727017245323,-0.008241498881760179,0.04854795818189784,0.02401574045948714,0.03628184932069249
253,2020-08-12T00:00:00Z,0.4707189559417132,0.49997006252704146,-0.029251106585328257,0.06353246751879199,0.03354890719344573,0.048540687356118856
254,2020-08-13T00:00:00Z,0.45117001531107437,0.4329725910327821,0.018197424278292296,0.03240905360728692,0.04647464097144992,0.03944184728936842
255,2020-08-14T00:00:00Z,0.37266134649950705,0.4223453380655183,-0.049683991566011276,0.0911649226048034,0.14942573524629302,0.1202953289255482
256,2020-08-15T00:00:00Z,0.3342353389232134,0.46794087911458815,-0.13370554019137476,0.15039839322776577,0.04183962327673682,0.0961190082522513
257,2020-08-16T00:00:00Z,0.4787514315001301,0.47872873227617696,2.2699223953148717e-05,0.05020470358883192,0.0361313339566188,0.04316801877272536
258,2020-08-17T00:00:00Z,0.4521142655331841,0.48579410351095503,-0.03367983797777091,0.04068318122331702,0.025313461307812323,0.03299832126556467
259,2020-08-18T00:00:00Z,0.4608965906838059,0.4686078407343266,-0.0077112500505207016,0.04076030892176177,0.039616658113078906,0.04018848351742034
260,2020-08-19T00:00:00Z,0.48553653035100036,0.37700425621225414,0.10853227413874622,0.030034017541294502,0.15381685045196114,0.09192543399662782
261,2020-08-20T00:00:00Z,0.42910932937127455,0.3864371978426545,0.04267213152862004,0.11304900911007629,0.15226514782725503,0.13265707846866565
262,2020-08-21T00:00:00Z,0.49217732842576695,0.47472969254114883,0.017447635884618118,0.03300112902693496,0.045099084668573895,0.03905010684775442
263,2020-08-22T00:00:00Z,0.47243628143973054,0.41834452133102246,0.05409176010870809,0.03900704493190163,0.06970108210108654,0.054354063516494085
264,2020-08-23T00:00:00Z,0.39345690391010946,0.4249890742833669,-0.03153217037325745,0.09073974625803813,0.1057385681504318,0.09823915720423496
265,2020-08-24T00:00:00Z,0.365950429137123,0.4836598256575075,-0.11770939652038448,0.19034042934642234,0.06650732025483669,0.1284238748006295
266,2020-08-25T00:00:00Z,0.4797482581663474,0.4823082435992308,-0.0025599854328833827,0.04247713367216533,0.041783131439924015,0.04213013255604467
267,2020-08-26T00:00:00Z,0.43860474785371145,0.424337988760447,0.01426675909326447,0.06622818875886682,0.06932643174580985,0.06777731025233834
268,2020-08-27T00:00:00Z,0.4704377901763927,0.47249374772940544,-0.002055957553012744,0.07973110870195159,0.05275981616371359,0.0662454624328326
269,2020-08-28T00:00:00Z,0.4377742057124663,0.4293856412097147,0.008388564502751605,0.05549201713891838,0.07428334023995399,0.06488767868943618
270,2020-08-29T00:00:00Z,0.4698026686956256,0.41554813614218233,0.05425453255344326,0.04915982194486492,0.09598172462039006,0.0725707732826275
271,2020-08-30T00:00:00Z,0.42035912895415023,0.4216025004829647,-0.0012433715288144853,0.09319574068601412,0.08980846776628161,0.09150210422614787
272,2020-08-31T00:00:00Z,0.45453989143569723,0.3743137782724344,0.08022611316326284,0.08387264148223629,0.19603492974663936,0.13995378561443783
273,2020-09-01T00:00:00Z,0.4683700311728813,0.4407429004028944,0.027627130769986907,0.06361520055502924,0.09757093447034389,0.08059306751268656
274,2020-09-02T00:00:00Z,0.3874034753661143,0.4601420627783262,-0.0727385874122119,0.11217133033574281,0.022777198692939295,0.06747426451434105
275,2020-09-03T00:00:00Z,0.4111807716419445,0.37452140920663407,0.03665936243531043,0.13471886779028455,0.11709977240697679,0.12590932009863068
276,2020-09-04T00:00:00Z,0.4494567775179035,0.0,0.0,0.03132300040454203,0.06891781543655047,0.0
277,2020-09-05T00:00:00Z,0.4306905343030224,0.0,0.0,0.0693587997466024,0.05964743871443427,0.0
278,2020-09-06T00:00:00Z,0.41181598143452947,0.0,0.0,0.06621644051529714,0.11746330822651666,0.0
279,2020-09-07T00:00:00Z,0.34653338908055,0.0,0.0,0.18701538803233878,0.04209457951411576,0.0
280,2020-09-08T00:00:00Z,0.40507509764014316,0.0,0.0,0.10980477604244795,0.056579026776510555,0.0
281,2020-09-09T00:00:00Z,0.4277902346346401,0.0,0.0,0.050889248864867016,0.0,0.0
282,2020-09-10T00:00:00Z,0.3915814958153832,0.0,0.0,0.02787339449332289,0.0,0.0
